,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
500,Legion of Super-Heroes,1980,310,Issue,1984-04-01,Comicvine,3033,24162,Legion of Super-Heroes,1980,310, ,https://comicvine.gamespot.com/legion-of-super-heroes-310-omen/4000-24162/,30 days 00:00:00,DC Comics
501,Legion of Super-Heroes,1980,311,Issue,1984-05-01,Comicvine,3033,24265,Legion of Super-Heroes,1980,311, ,https://comicvine.gamespot.com/legion-of-super-heroes-311-destruction-by-design/4000-24265/,213 days 00:00:00,DC Comics
502,New Teen Titans,1980,35,Issue,1983-10-01,Comicvine,3036,23511,The New Teen Titans,1980,35, ,https://comicvine.gamespot.com/the-new-teen-titans-35-siege/4000-23511/,31 days 00:00:00,DC Comics
503,New Teen Titans,1980,36,Issue,1983-11-01,Comicvine,3036,23593,The New Teen Titans,1980,36, ,https://comicvine.gamespot.com/the-new-teen-titans-36-feedback/4000-23593/,30 days 00:00:00,DC Comics
504,New Teen Titans,1980,37,Issue,1983-12-01,Comicvine,3036,23694,The New Teen Titans,1980,37, ,https://comicvine.gamespot.com/the-new-teen-titans-37-lights-out-everyone/4000-23694/,0 days 00:00:00,DC Comics
505,Batman and The Outsiders,1983,5,Issue,1983-12-01,Comicvine,3194,23681,Batman and the Outsiders,1983,5, ,https://comicvine.gamespot.com/batman-and-the-outsiders-5-psimon-says/4000-23681/,61 days 00:00:00,DC Comics
506,New Teen Titans,1980,38,Issue,1984-01-31,Comicvine,3036,23840,The New Teen Titans,1980,38, ,https://comicvine.gamespot.com/the-new-teen-titans-38-who-is-donna-troy/4000-23840/,29 days 00:00:00,DC Comics
507,New Teen Titans,1980,39,Issue,1984-02-29,Comicvine,3036,23944,The New Teen Titans,1980,39, ,https://comicvine.gamespot.com/the-new-teen-titans-39-crossroads/4000-23944/,31 days 00:00:00,DC Comics
508,New Teen Titans,1980,40,Issue,1984-03-31,Comicvine,3036,24061,The New Teen Titans,1980,40, ,https://comicvine.gamespot.com/the-new-teen-titans-40-life-blood/4000-24061/,1 days 00:00:00,DC Comics
509,Tales of the Teen Titans,1984,41,Issue,1984-04-01,Comicvine,3324,24172,Tales of the Teen Titans,1984,41, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-41-baptism-of-blood/4000-24172/,91 days 00:00:00,DC Comics
510,Swamp Thing,1986,20,Issue,1984-01-01,Comicvine,38005,261278,The Saga of Swamp Thing,1982,20, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-20-loose-ends/4000-261278/,59 days 00:00:00,DC Comics
511,Swamp Thing,1986,21,Issue,1984-02-29,Comicvine,38005,261279,The Saga of Swamp Thing,1982,21, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-21-the-anatomy-lesson/4000-261279/,1 days 00:00:00,DC Comics
512,Swamp Thing,1986,22,Issue,1984-03-01,Comicvine,38005,261280,The Saga of Swamp Thing,1982,22, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-22-swamped/4000-261280/,31 days 00:00:00,DC Comics
513,Swamp Thing,1986,23,Issue,1984-04-01,Comicvine,38005,261281,The Saga of Swamp Thing,1982,23, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-23-another-green-world/4000-261281/,30 days 00:00:00,DC Comics
514,Swamp Thing,1986,24,Issue,1984-05-01,Comicvine,38005,261282,The Saga of Swamp Thing,1982,24, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-24-roots/4000-261282/,31 days 00:00:00,DC Comics
515,Swamp Thing,1986,25,Issue,1984-06-01,Comicvine,38005,261283,The Saga of Swamp Thing,1982,25, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-25-the-sleep-of-reason/4000-261283/,30 days 00:00:00,DC Comics
516,Swamp Thing,1986,26,Issue,1984-07-01,Comicvine,38005,261285,The Saga of Swamp Thing,1982,26, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-26-a-time-of-running/4000-261285/,31 days 00:00:00,DC Comics
517,Swamp Thing,1986,27,Issue,1984-08-01,Comicvine,38005,261286,The Saga of Swamp Thing,1982,27, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-27-by-demons-driven/4000-261286/,31 days 00:00:00,DC Comics
518,Swamp Thing,1986,28,Issue,1984-09-01,Comicvine,38005,261287,The Saga of Swamp Thing,1982,28, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-28-the-burial/4000-261287/,60 days 00:00:00,DC Comics
519,Swamp Thing,1986,29,Issue,1984-10-31,Comicvine,38005,261288,The Saga of Swamp Thing,1982,29, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-29-love-and-death/4000-261288/,30 days 00:00:00,DC Comics
520,Swamp Thing,1986,30,Issue,1984-11-30,Comicvine,38005,261289,The Saga of Swamp Thing,1982,30, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-30-a-halo-of-flies/4000-261289/,31 days 00:00:00,DC Comics
521,Swamp Thing,1986,31,Issue,1984-12-31,Comicvine,38005,261290,The Saga of Swamp Thing,1982,31, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-31-the-brimstone-ballet/4000-261290/,335 days 00:00:00,DC Comics
522,Swamp Thing Vol. 2 Annual,1985,2,Issue,1985-12-01,Comicvine,3466,25552,Swamp Thing Annual,1985,2, ,https://comicvine.gamespot.com/swamp-thing-annual-2-down-amongst-the-dead-men/4000-25552/,488 days 00:00:00,Vertigo
523,DC Comics Presents,1978,71,Issue,1984-07-31,Comicvine,2943,24459,DC Comics Presents,1978,71, ,https://comicvine.gamespot.com/dc-comics-presents-71-the-mark-of-bizarro/4000-24459/,60 days 00:00:00,DC Comics
524,Legion of Super-Heroes,1980,312,Issue,1984-06-01,Comicvine,3033,24365,Legion of Super-Heroes,1980,312, ,https://comicvine.gamespot.com/legion-of-super-heroes-312-good-cop-bad-cop/4000-24365/,30 days 00:00:00,DC Comics
525,Legion of Super-Heroes,1980,313,Issue,1984-07-01,Comicvine,3033,24466,Legion of Super-Heroes,1980,313, ,https://comicvine.gamespot.com/legion-of-super-heroes-313-death-threat/4000-24466/,31 days 00:00:00,DC Comics
526,Tales of the Legion of Super-Heroes,1984,314,Issue,1984-08-01,Comicvine,20776,124561,Tales of the Legion of Super-Heroes,1984,314, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-314-the-trial-/4000-124561/,31 days 00:00:00,DC Comics
527,Tales of the Legion of Super-Heroes,1984,315,Issue,1984-09-01,Comicvine,20776,124614,Tales of the Legion of Super-Heroes,1984,315, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-315-judgment/4000-124614/,30 days 00:00:00,DC Comics
528,Legion of Super-Heroes Vol. 2 Annual,1982,3,Issue,1984-10-01,Comicvine,3116,23781,Legion of Super-Heroes Annual,1982,3, ,https://comicvine.gamespot.com/legion-of-super-heroes-annual-3-the-curse/4000-23781/,0 days 00:00:00,DC Comics
529,Tales of the Legion of Super-Heroes,1984,316,Issue,1984-10-01,Comicvine,20776,124603,Tales of the Legion of Super-Heroes,1984,316, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-316-meanwhile/4000-124603/,60 days 00:00:00,DC Comics
530,Tales of the Legion of Super-Heroes,1984,317,Issue,1984-11-30,Comicvine,20776,124619,Tales of the Legion of Super-Heroes,1984,317, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-317-death-trip/4000-124619/,1 days 00:00:00,DC Comics
531,Tales of the Legion of Super-Heroes,1984,318,Issue,1984-12-01,Comicvine,20776,124620,Tales of the Legion of Super-Heroes,1984,318, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-318-shadows-of/4000-124620/,61 days 00:00:00,DC Comics
532,Tales of the Legion of Super-Heroes,1984,319,Issue,1985-01-31,Comicvine,20776,124646,Tales of the Legion of Super-Heroes,1984,319, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-319-if-memory-/4000-124646/,275 days 00:00:00,DC Comics
533,Tales of the Teen Titans,1984,42,Issue,1984-05-01,Comicvine,3324,24277,Tales of the Teen Titans,1984,42, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-42-the-judas-contract-boo/4000-24277/,31 days 00:00:00,DC Comics
534,Tales of the Teen Titans,1984,43,Issue,1984-06-01,Comicvine,3324,24375,Tales of the Teen Titans,1984,43, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-43-the-judas-contract-boo/4000-24375/,30 days 00:00:00,DC Comics
535,Tales of the Teen Titans,1984,44,Issue,1984-07-01,Comicvine,3324,24477,Tales of the Teen Titans,1984,44, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-44-the-judas-contract-boo/4000-24477/,0 days 00:00:00,DC Comics
536,Tales of the Teen Titans Annual,1984,3,Issue,1984-07-01,Comicvine,3325,24532,Tales of the Teen Titans Annual,1984,3, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-annual-3-the-judas-contra/4000-24532/,61 days 00:00:00,DC Comics
537,Tales of the Teen Titans,1984,45,Issue,1984-08-31,Comicvine,3324,24571,Tales of the Teen Titans,1984,45, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-45-h-i-v-e/4000-24571/,1 days 00:00:00,DC Comics
538,Tales of the Teen Titans,1984,46,Issue,1984-09-01,Comicvine,3324,24673,Tales of the Teen Titans,1984,46, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-46-showdown/4000-24673/,60 days 00:00:00,DC Comics
539,Tales of the Teen Titans,1984,47,Issue,1984-10-31,Comicvine,3324,24760,Tales of the Teen Titans,1984,47, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-47-final-conflict/4000-24760/,61 days 00:00:00,DC Comics
540,All-Star Squadron,1981,36,Issue,1984-08-31,Comicvine,3070,24541,All-Star Squadron,1981,36, ,https://comicvine.gamespot.com/all-star-squadron-36-thunder-over-london/4000-24541/,30 days 00:00:00,DC Comics
541,All-Star Squadron,1981,37,Issue,1984-09-30,Comicvine,3070,24647,All-Star Squadron,1981,37, ,https://comicvine.gamespot.com/all-star-squadron-37-lightning-in-berlin/4000-24647/,10378 days 00:00:00,DC Comics
542,Superman vs. Shazam,2013,3,Issue,2013-02-28,Comicvine,57993,388692,Superman Vs. Shazam!,2013,1, ,https://comicvine.gamespot.com/issue/4000-388692/,10346 days 00:00:00,DC Comics
543,Tales of the Teen Titans,1984,48,Issue,1984-11-01,Comicvine,3324,24859,Tales of the Teen Titans,1984,48, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-48-the-re-combatants/4000-24859/,30 days 00:00:00,DC Comics
544,Tales of the Teen Titans,1984,49,Issue,1984-12-01,Comicvine,3324,24961,Tales of the Teen Titans,1984,49, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-49-the-light-that-failed/4000-24961/,62 days 00:00:00,DC Comics
545,Tales of the Teen Titans,1984,50,Issue,1985-02-01,Comicvine,3324,25229,Tales of the Teen Titans,1984,50, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-50-we-are-gathered-here-t/4000-25229/,28 days 00:00:00,DC Comics
546,Tales of the Teen Titans,1984,51,Issue,1985-03-01,Comicvine,3324,115427,Tales of the Teen Titans,1984,51, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-51-imbrolgio/4000-115427/,31 days 00:00:00,DC Comics
547,Tales of the Teen Titans,1984,52,Issue,1985-04-01,Comicvine,3324,25357,Tales of the Teen Titans,1984,52, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-52-jerichos-story/4000-25357/,1 days 00:00:00,DC Comics
548,Tales of the Legion of Super-Heroes,1984,320,Issue,1985-03-31,Comicvine,20776,124671,Tales of the Legion of Super-Heroes,1984,320, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-320-magpie-com/4000-124671/,30 days 00:00:00,DC Comics
549,Tales of the Legion of Super-Heroes,1984,321,Issue,1985-03-01,Comicvine,20776,124677,Tales of the Legion of Super-Heroes,1984,321, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-321-into-exile/4000-124677/,31 days 00:00:00,DC Comics
550,Tales of the Legion of Super-Heroes,1984,322,Issue,1985-04-01,Comicvine,20776,124725,Tales of the Legion of Super-Heroes,1984,322, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-322-lost-among/4000-124725/,30 days 00:00:00,DC Comics
551,Tales of the Legion of Super-Heroes,1984,323,Issue,1985-05-01,Comicvine,20776,124726,Tales of the Legion of Super-Heroes,1984,323, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-323-look-homew/4000-124726/,31 days 00:00:00,DC Comics
552,Tales of the Legion of Super-Heroes,1984,324,Issue,1985-06-01,Comicvine,20776,125648,Tales of the Legion of Super-Heroes,1984,324, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-324-the-secret/4000-125648/,30 days 00:00:00,DC Comics
553,Tales of the Legion of Super-Heroes,1984,325,Issue,1985-07-01,Comicvine,20776,125645,Tales of the Legion of Super-Heroes,1984,325, ,https://comicvine.gamespot.com/tales-of-the-legion-of-super-heroes-325-5-to-the-i/4000-125645/,181 days 00:00:00,DC Comics
554,Swamp Thing,1986,32,Issue,1985-01-01,Comicvine,38005,261291,The Saga of Swamp Thing,1982,32, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-32-pog/4000-261291/,58 days 00:00:00,DC Comics
555,Swamp Thing,1986,33,Issue,1985-02-28,Comicvine,38005,261292,The Saga of Swamp Thing,1982,33, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-33-abandoned-houses/4000-261292/,31 days 00:00:00,DC Comics
556,Swamp Thing,1986,34,Issue,1985-03-31,Comicvine,38005,261293,The Saga of Swamp Thing,1982,34, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-34-rite-of-spring/4000-261293/,30 days 00:00:00,DC Comics
557,Swamp Thing,1986,35,Issue,1985-04-30,Comicvine,38005,261294,The Saga of Swamp Thing,1982,35, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-35-the-nuke-face-papers-pa/4000-261294/,31 days 00:00:00,DC Comics
558,Swamp Thing,1986,36,Issue,1985-05-31,Comicvine,38005,261295,The Saga of Swamp Thing,1982,36, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-36-the-nuke-face-papers-pa/4000-261295/,30 days 00:00:00,DC Comics
559,Swamp Thing,1986,37,Issue,1985-06-30,Comicvine,38005,261296,The Saga of Swamp Thing,1982,37, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-37-growth-patterns/4000-261296/,31 days 00:00:00,DC Comics
560,Swamp Thing,1986,38,Issue,1985-07-31,Comicvine,38005,261297,The Saga of Swamp Thing,1982,38, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-38-still-waters/4000-261297/,31 days 00:00:00,DC Comics
561,Swamp Thing,1986,39,Issue,1985-08-31,Comicvine,38005,261298,The Saga of Swamp Thing,1982,39, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-39-fish-story/4000-261298/,30 days 00:00:00,DC Comics
562,Swamp Thing,1986,40,Issue,1985-09-30,Comicvine,38005,261299,The Saga of Swamp Thing,1982,40, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-40-the-curse/4000-261299/,31 days 00:00:00,DC Comics
563,Swamp Thing,1986,41,Issue,1985-10-31,Comicvine,38005,261300,The Saga of Swamp Thing,1982,41, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-41-southern-change/4000-261300/,30 days 00:00:00,DC Comics
564,Swamp Thing,1986,42,Issue,1985-11-30,Comicvine,38005,261301,The Saga of Swamp Thing,1982,42, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-42-strange-fruit/4000-261301/,1 days 00:00:00,DC Comics
565,Swamp Thing,1986,43,Issue,1985-12-01,Comicvine,38005,261302,The Saga of Swamp Thing,1982,43, ,https://comicvine.gamespot.com/the-saga-of-swamp-thing-43-windfall/4000-261302/,184 days 00:00:00,DC Comics
566,Green Lantern,1960,188,Issue,1985-05-31,Comicvine,2839,25447,Green Lantern,1960,188, ,https://comicvine.gamespot.com/green-lantern-188-decent-exposure-mogo-doesnt-soci/4000-25447/,214 days 00:00:00,DC Comics
567,Superman Annual,1960,11,Issue,1985-12-31,Comicvine,2016,119463,Superman Annual,1960,11, ,https://comicvine.gamespot.com/superman-annual-11-for-the-man-who-has-everything/4000-119463/,244 days 00:00:00,DC Comics
568,Tales of the Teen Titans,1984,53,Issue,1985-05-01,Comicvine,3324,25461,Tales of the Teen Titans,1984,53, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-53-devil-on-the-wing/4000-25461/,60 days 00:00:00,DC Comics
569,Tales of the Teen Titans,1984,54,Issue,1985-06-30,Comicvine,3324,25554,Tales of the Teen Titans,1984,54, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-54-blind-justice/4000-25554/,1 days 00:00:00,DC Comics
570,Tales of the Teen Titans,1984,55,Issue,1985-07-01,Comicvine,3324,25657,Tales of the Teen Titans,1984,55, ,https://comicvine.gamespot.com/tales-of-the-teen-titans-55-shades-of-gray/4000-25657/,334 days 00:00:00,DC Comics
571,New Teen Titans,1984,1,Issue,1984-08-01,Comicvine,3316,24561,The New Teen Titans,1984,1, ,https://comicvine.gamespot.com/the-new-teen-titans-1-shadows-in-the-dark/4000-24561/,61 days 00:00:00,DC Comics
572,New Teen Titans,1984,2,Issue,1984-10-01,Comicvine,3316,24752,The New Teen Titans,1984,2, ,https://comicvine.gamespot.com/the-new-teen-titans-2-the-search-for-raven/4000-24752/,31 days 00:00:00,DC Comics
573,New Teen Titans,1984,3,Issue,1984-11-01,Comicvine,3316,24851,The New Teen Titans,1984,3, ,https://comicvine.gamespot.com/the-new-teen-titans-3-souls-as-white-as-heaven-as-/4000-24851/,61 days 00:00:00,DC Comics
574,New Teen Titans,1984,4,Issue,1985-01-01,Comicvine,3316,25131,The New Teen Titans,1984,4, ,https://comicvine.gamespot.com/the-new-teen-titans-4-torment/4000-25131/,31 days 00:00:00,DC Comics
575,New Teen Titans,1984,5,Issue,1985-02-01,Comicvine,3316,25220,The New Teen Titans,1984,5, ,https://comicvine.gamespot.com/the-new-teen-titans-5-the-terror-of-trigon/4000-25220/,154 days 00:00:00,DC Comics
576,Legion of Super-Heroes,1984,1,Issue,1984-08-31,Comicvine,3310,24558,Legion of Super-Heroes,1984,1, ,https://comicvine.gamespot.com/legion-of-super-heroes-1-here-a-villain-there-a-vi/4000-24558/,1 days 00:00:00,DC Comics
577,Legion of Super-Heroes,1984,2,Issue,1984-09-01,Comicvine,3310,24663,Legion of Super-Heroes,1984,2, ,https://comicvine.gamespot.com/legion-of-super-heroes-2-where-a-villain/4000-24663/,30 days 00:00:00,DC Comics
578,Legion of Super-Heroes,1984,3,Issue,1984-10-01,Comicvine,3310,24749,Legion of Super-Heroes,1984,3, ,https://comicvine.gamespot.com/legion-of-super-heroes-3-everywhere-a-villain/4000-24749/,31 days 00:00:00,DC Comics
579,Legion of Super-Heroes,1984,4,Issue,1984-11-01,Comicvine,3310,24848,Legion of Super-Heroes,1984,4, ,https://comicvine.gamespot.com/legion-of-super-heroes-4-lest-villainy-triumph/4000-24848/,30 days 00:00:00,DC Comics
580,Legion of Super-Heroes,1984,5,Issue,1984-12-01,Comicvine,3310,24952,Legion of Super-Heroes,1984,5, ,https://comicvine.gamespot.com/legion-of-super-heroes-5-an-eye-for-an-eye-a-villa/4000-24952/,427 days 00:00:00,DC Comics
581,Superman,1939,416,Issue,1986-02-01,Comicvine,773,26536,Superman,1939,416, ,https://comicvine.gamespot.com/superman-416-the-einstein-connection-the-ghost-of-/4000-26536/,181 days 00:00:00,DC Comics
582,Lois Lane,1986,1,Issue,1986-08-01,Comicvine,3609,27107,Lois Lane,1986,1, ,https://comicvine.gamespot.com/lois-lane-1-when-it-rains-god-is-crying/4000-27107/,31 days 00:00:00,DC Comics
583,Lois Lane,2019,2,Issue,1986-09-01,Comicvine,3609,27202,Lois Lane,1986,2, ,https://comicvine.gamespot.com/issue/4000-27202/,60 days 00:00:00,DC Comics
584,Batman,1940,400,Issue,1986-10-31,Comicvine,796,27222,Batman,1940,400, ,https://comicvine.gamespot.com/batman-400-resurrection-night/4000-27222/,184 days 00:00:00,DC Comics
585,Swamp Thing,1986,47,Issue,1986-04-30,Comicvine,3465,26666,Swamp Thing,1986,47, ,https://comicvine.gamespot.com/swamp-thing-47-the-parliament-of-trees/4000-26666/,31 days 00:00:00,Vertigo
586,Swamp Thing,1986,48,Issue,1986-05-31,Comicvine,3465,26763,Swamp Thing,1986,48, ,https://comicvine.gamespot.com/swamp-thing-48-a-murder-of-crows/4000-26763/,30 days 00:00:00,Vertigo
587,Swamp Thing,1986,49,Issue,1986-06-30,Comicvine,3465,26856,Swamp Thing,1986,49, ,https://comicvine.gamespot.com/swamp-thing-49-the-summoning/4000-26856/,31 days 00:00:00,Vertigo
588,Swamp Thing,1986,50,Issue,1986-07-31,Comicvine,3465,26959,Swamp Thing,1986,50, ,https://comicvine.gamespot.com/swamp-thing-50-the-end/4000-26959/,61 days 00:00:00,Vertigo
589,Superman,1939,423,Issue,1986-09-30,Comicvine,773,27153,Superman,1939,423, ,https://comicvine.gamespot.com/superman-423-whatever-happened-to-the-man-of-tomor/4000-27153/,0 days 00:00:00,DC Comics
590,Action Comics,1938,583,Issue,1986-09-30,Comicvine,18005,119563,Action Comics,1938,583, ,https://comicvine.gamespot.com/action-comics-583-whatever-happened-to-the-man-of-/4000-119563/,122 days 00:00:00,DC Comics
591,Legend of Wonder Woman,1986,1,Issue,1986-05-31,Comicvine,3606,26754,The Legend of Wonder Woman,1986,1, ,https://comicvine.gamespot.com/the-legend-of-wonder-woman-1-legends-live-forever/4000-26754/,30 days 00:00:00,DC Comics
592,Legend of Wonder Woman,1986,2,Issue,1986-06-30,Comicvine,3606,26847,The Legend of Wonder Woman,1986,2, ,https://comicvine.gamespot.com/the-legend-of-wonder-woman-2-the-land-of-mirrors/4000-26847/,31 days 00:00:00,DC Comics
593,Legend of Wonder Woman,1986,3,Issue,1986-07-31,Comicvine,3606,26949,The Legend of Wonder Woman,1986,3, ,https://comicvine.gamespot.com/the-legend-of-wonder-woman-3-inside-the-atom-galax/4000-26949/,31 days 00:00:00,DC Comics
594,Legend of Wonder Woman,1986,4,Issue,1986-08-31,Comicvine,3606,27047,The Legend of Wonder Woman,1986,4, ,https://comicvine.gamespot.com/the-legend-of-wonder-woman-4-splitting-the-atom/4000-27047/,211 days 00:00:00,DC Comics
595,Legionnaires 3,1986,1,Issue,1986-02-01,Comicvine,3608,26461,Legionnaires 3,1986,1, ,https://comicvine.gamespot.com/legionnaires-3-1-future-shock/4000-26461/,28 days 00:00:00,DC Comics
596,Legionnaires 3,1986,2,Issue,1986-03-01,Comicvine,3608,26566,Legionnaires 3,1986,2, ,https://comicvine.gamespot.com/legionnaires-3-2-from-hell-to-eternity/4000-26566/,31 days 00:00:00,DC Comics
597,Legionnaires 3,1986,3,Issue,1986-04-01,Comicvine,3608,26658,Legionnaires 3,1986,3, ,https://comicvine.gamespot.com/legionnaires-3-3-and-then-there-were-two/4000-26658/,60 days 00:00:00,DC Comics
598,Legionnaires 3,1986,4,Issue,1986-05-31,Comicvine,3608,26756,Legionnaires 3,1986,4, ,https://comicvine.gamespot.com/legionnaires-3-4-countdown/4000-26756/,0 days 00:00:00,DC Comics
