,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
378,Earth 2: World’s End,2014,4.0,Issue,2014-12-31,Comicvine,77406,468861,Earth 2: World's End,2014,4, ,https://comicvine.gamespot.com/earth-2-worlds-end-4-gods-monsters/4000-468861/,31 days 00:00:00,DC Comics
379,Earth 2: World’s End,2014,5.0,Issue,2015-01-31,Comicvine,77406,469428,Earth 2: World's End,2014,5, ,https://comicvine.gamespot.com/earth-2-worlds-end-5-emerald-quest/4000-469428/,0 days 00:00:00,DC Comics
380,Earth 2: World’s End,2014,6.0,Issue,2015-01-31,Comicvine,77406,469793,Earth 2: World's End,2014,6, ,https://comicvine.gamespot.com/earth-2-world-s-end-6-returns/4000-469793/,0 days 00:00:00,DC Comics
381,Earth 2: World’s End,2014,7.0,Issue,2015-01-31,Comicvine,77406,470369,Earth 2: World's End,2014,7, ,https://comicvine.gamespot.com/earth-2-world-s-end-7-arrival/4000-470369/,31 days 00:00:00,DC Comics
382,Detective Comics,2011,35.0,Issue,2014-12-31,Comicvine,42594,466981,Detective Comics,2011,35, ,https://comicvine.gamespot.com/detective-comics-35-terminal-1/4000-466981/,31 days 00:00:00,DC Comics
383,Detective Comics,2011,36.0,Issue,2015-01-31,Comicvine,42594,469426,Detective Comics,2011,36, ,https://comicvine.gamespot.com/detective-comics-36-terminal-2/4000-469426/,1 days 00:00:00,DC Comics
384,Detective Comics,2011,37.0,Issue,2015-02-01,Comicvine,42594,471914,Detective Comics,2011,37, ,https://comicvine.gamespot.com/detective-comics-37-anarky-part-1/4000-471914/,28 days 00:00:00,DC Comics
385,Detective Comics,2011,38.0,Issue,2015-03-01,Comicvine,42594,475410,Detective Comics,2011,38, ,https://comicvine.gamespot.com/detective-comics-38-anarky-part-2/4000-475410/,31 days 00:00:00,DC Comics
386,Detective Comics,2011,39.0,Issue,2015-04-01,Comicvine,42594,478564,Detective Comics,2011,39, ,https://comicvine.gamespot.com/detective-comics-39-anarky-part-3/4000-478564/,60 days 00:00:00,DC Comics
387,Detective Comics,2011,40.0,Issue,2015-05-31,Comicvine,42594,481563,Detective Comics,2011,40, ,https://comicvine.gamespot.com/detective-comics-40-anarky-conclusion/4000-481563/,31 days 00:00:00,DC Comics
388,Harley Quinn Valentine's Day Special,2015,1.0,Issue,2015-04-30,Comicvine,79967,479204,Harley Quinn Valentine's Day Special,2015,1, ,https://comicvine.gamespot.com/harley-quinn-valentine-s-day-special-1-just-batty-/4000-479204/,60 days 00:00:00,DC Comics
389,Harley Quinn,2014,14.0,Issue,2015-03-01,Comicvine,69322,477798,Harley Quinn,2013,14, ,https://comicvine.gamespot.com/harley-quinn-14-a-day-in-the-life/4000-477798/,31 days 00:00:00,DC Comics
390,Harley Quinn,2014,15.0,Issue,2015-04-01,Comicvine,69322,481570,Harley Quinn,2013,15, ,https://comicvine.gamespot.com/harley-quinn-15-demental-overload/4000-481570/,90 days 00:00:00,DC Comics
391,Harley Quinn,2014,16.0,Issue,2015-06-30,Comicvine,69322,484845,Harley Quinn,2013,16, ,https://comicvine.gamespot.com/harley-quinn-16-be-careful-what-cha-wish-for/4000-484845/,150 days 00:00:00,DC Comics
392,Earth 2: World’s End,2014,8.0,Issue,2015-01-31,Comicvine,77406,471252,Earth 2: World's End,2014,8, ,https://comicvine.gamespot.com/earth-2-world-s-end-8-the-end-times/4000-471252/,1 days 00:00:00,DC Comics
393,Earth 2,2012,29.0,Issue,2015-02-01,Comicvine,48505,471915,Earth 2,2012,29, ,https://comicvine.gamespot.com/earth-2-29-flagitious/4000-471915/,0 days 00:00:00,DC Comics
394,Earth 2: World’s End,2014,9.0,Issue,2015-02-01,Comicvine,77406,471916,Earth 2: World's End,2014,9, ,https://comicvine.gamespot.com/earth-2-world-s-end-9-all-good-deeds/4000-471916/,28 days 00:00:00,DC Comics
395,Earth 2,2012,30.0,Issue,2015-03-01,Comicvine,48505,475412,Earth 2,2012,30, ,https://comicvine.gamespot.com/earth-2-30-avatars/4000-475412/,28 days 00:00:00,DC Comics
396,Earth 2: World’s End,2014,10.0,Issue,2015-02-01,Comicvine,77406,472836,Earth 2: World's End,2014,10, ,https://comicvine.gamespot.com/earth-2-world-s-end-10-release/4000-472836/,0 days 00:00:00,DC Comics
397,Earth 2: World’s End,2014,11.0,Issue,2015-02-01,Comicvine,77406,473588,Earth 2: World's End,2014,11, ,https://comicvine.gamespot.com/earth-2-world-s-end-11-father-s-day/4000-473588/,0 days 00:00:00,DC Comics
398,Earth 2: World’s End,2014,12.0,Issue,2015-02-01,Comicvine,77406,474559,Earth 2: World's End,2014,12, ,https://comicvine.gamespot.com/earth-2-world-s-end-12-betrayals/4000-474559/,0 days 00:00:00,DC Comics
399,Earth 2: World’s End,2014,13.0,Issue,2015-02-01,Comicvine,77406,475074,Earth 2: World's End,2014,13, ,https://comicvine.gamespot.com/earth-2-world-s-end-13-burden/4000-475074/,28 days 00:00:00,DC Comics
400,Earth 2: World’s End,2014,14.0,Issue,2015-03-01,Comicvine,77406,475411,Earth 2: World's End,2014,14, ,https://comicvine.gamespot.com/earth-2-world-s-end-14-sacrifice/4000-475411/,0 days 00:00:00,DC Comics
401,Earth 2: World’s End,2014,15.0,Issue,2015-03-01,Comicvine,77406,475889,Earth 2: World's End,2014,15, ,https://comicvine.gamespot.com/earth-2-world-s-end-15-sacrifice/4000-475889/,0 days 00:00:00,DC Comics
402,Earth 2: World’s End,2014,16.0,Issue,2015-03-01,Comicvine,77406,476743,Earth 2: World's End,2014,16, ,https://comicvine.gamespot.com/earth-2-world-s-end-16-birth/4000-476743/,0 days 00:00:00,DC Comics
403,Earth 2: World’s End,2014,17.0,Issue,2015-03-01,Comicvine,77406,477793,Earth 2: World's End,2014,17, ,https://comicvine.gamespot.com/earth-2-world-s-end-17-rebirth/4000-477793/,31 days 00:00:00,DC Comics
404,Earth 2: World’s End,2014,18.0,Issue,2015-04-01,Comicvine,77406,478566,Earth 2: World's End,2014,18, ,https://comicvine.gamespot.com/earth-2-world-s-end-18-run/4000-478566/,0 days 00:00:00,DC Comics
405,Earth 2,2012,31.0,Issue,2015-04-01,Comicvine,48505,478565,Earth 2,2012,31, ,https://comicvine.gamespot.com/earth-2-31-fate-fury/4000-478565/,0 days 00:00:00,DC Comics
406,Earth 2: World’s End,2014,19.0,Issue,2015-04-01,Comicvine,77406,479201,Earth 2: World's End,2014,19, ,https://comicvine.gamespot.com/earth-2-world-s-end-19-the-last-gasp/4000-479201/,0 days 00:00:00,DC Comics
407,Earth 2: World’s End,2014,20.0,Issue,2015-04-01,Comicvine,77406,479931,Earth 2: World's End,2014,20, ,https://comicvine.gamespot.com/earth-2-world-s-end-20-survival/4000-479931/,0 days 00:00:00,DC Comics
408,Earth 2: World’s End,2014,21.0,Issue,2015-04-01,Comicvine,77406,480627,Earth 2: World's End,2014,21, ,https://comicvine.gamespot.com/earth-2-world-s-end-21-last-hope/4000-480627/,30 days 00:00:00,DC Comics
409,Earth 2,2012,32.0,Issue,2015-05-01,Comicvine,48505,481564,Earth 2,2012,32, ,https://comicvine.gamespot.com/earth-2-32-grounded/4000-481564/,0 days 00:00:00,DC Comics
410,Earth 2: World’s End,2014,22.0,Issue,2015-05-01,Comicvine,77406,481565,Earth 2: World's End,2014,22, ,https://comicvine.gamespot.com/earth-2-world-s-end-22-god-flesh/4000-481565/,0 days 00:00:00,DC Comics
411,Earth 2: World’s End,2014,23.0,Issue,2015-05-01,Comicvine,77406,482116,Earth 2: World's End,2014,23, ,https://comicvine.gamespot.com/earth-2-world-s-end-23-breaking-through/4000-482116/,0 days 00:00:00,DC Comics
412,Earth 2: World’s End,2014,24.0,Issue,2015-05-01,Comicvine,77406,482619,Earth 2: World's End,2014,24, ,https://comicvine.gamespot.com/earth-2-world-s-end-24-hope/4000-482619/,0 days 00:00:00,DC Comics
413,Earth 2: World’s End,2014,25.0,Issue,2015-05-01,Comicvine,77406,483303,Earth 2: World's End,2014,25, ,https://comicvine.gamespot.com/earth-2-world-s-end-25-grounded/4000-483303/,31 days 00:00:00,DC Comics
414,Earth 2: World’s End,2014,26.0,Issue,2015-06-01,Comicvine,77406,484842,Earth 2: World's End,2014,26, ,https://comicvine.gamespot.com/earth-2-world-s-end-26-end-times/4000-484842/,213 days 00:00:00,DC Comics
415,Batman Eternal,2014,21.0,Issue,2014-10-31,Comicvine,72915,463423,Batman Eternal,2014,21, ,https://comicvine.gamespot.com/batman-eternal-21-ten-forty-eight/4000-463423/,30 days 00:00:00,DC Comics
416,Batman Eternal,2014,22.0,Issue,2014-11-30,Comicvine,72915,463939,Batman Eternal,2014,22, ,https://comicvine.gamespot.com/batman-eternal-22-succession-plans/4000-463939/,0 days 00:00:00,DC Comics
417,Batman Eternal,2014,23.0,Issue,2014-11-30,Comicvine,72915,464934,Batman Eternal,2014,23, ,https://comicvine.gamespot.com/batman-eternal-23-lioness/4000-464934/,0 days 00:00:00,DC Comics
418,Batman Eternal,2014,24.0,Issue,2014-11-30,Comicvine,72915,465790,Batman Eternal,2014,24, ,https://comicvine.gamespot.com/batman-eternal-24-the-spoiler/4000-465790/,0 days 00:00:00,DC Comics
419,Batman Eternal,2014,25.0,Issue,2014-11-30,Comicvine,72915,466271,Batman Eternal,2014,25, ,https://comicvine.gamespot.com/batman-eternal-25-city-of-whispers/4000-466271/,63 days 00:00:00,DC Comics
420,Supergirl,2011,37.0,Issue,2015-02-01,Comicvine,42949,473594,Supergirl,2011,37, ,https://comicvine.gamespot.com/supergirl-37-crucible-part-2/4000-473594/,28 days 00:00:00,DC Comics
421,Supergirl,2011,38.0,Issue,2015-03-01,Comicvine,42949,476748,Supergirl,2011,38, ,https://comicvine.gamespot.com/supergirl-38-crucible-part-3/4000-476748/,31 days 00:00:00,DC Comics
422,Supergirl,2011,39.0,Issue,2015-04-01,Comicvine,42949,479937,Supergirl,2011,39, ,https://comicvine.gamespot.com/supergirl-39-crucible-part-4/4000-479937/,60 days 00:00:00,DC Comics
423,Supergirl,2011,40.0,Issue,2015-05-31,Comicvine,42949,482623,Supergirl,2011,40, ,https://comicvine.gamespot.com/supergirl-40-crucible-conclusion/4000-482623/,151 days 00:00:00,DC Comics
424,Justice League Dark Annual,2012,2.0,Issue,2014-12-31,Comicvine,53506,468864,Justice League Dark Annual,2012,2, ,https://comicvine.gamespot.com/justice-league-dark-annual-2-war-of-the-houses/4000-468864/,0 days 00:00:00,DC Comics
425,Justice League Dark,2011,35.0,Issue,2014-12-31,Comicvine,42996,468415,Justice League Dark,2011,35, ,https://comicvine.gamespot.com/justice-league-dark-35-the-amber-of-the-moment-par/4000-468415/,31 days 00:00:00,DC Comics
426,Justice League Dark,2011,36.0,Issue,2015-01-31,Comicvine,42996,471257,Justice League Dark,2011,36, ,https://comicvine.gamespot.com/justice-league-dark-36-the-amber-of-the-moment-par/4000-471257/,1 days 00:00:00,DC Comics
427,Justice League Dark,2011,37.0,Issue,2015-02-01,Comicvine,42996,474567,Justice League Dark,2011,37, ,https://comicvine.gamespot.com/justice-league-dark-37-the-amber-of-the-moment-par/4000-474567/,28 days 00:00:00,DC Comics
428,Justice League Dark,2011,38.0,Issue,2015-03-01,Comicvine,42996,477800,Justice League Dark,2011,38, ,https://comicvine.gamespot.com/justice-league-dark-38-the-amber-of-the-moment-par/4000-477800/,31 days 00:00:00,DC Comics
429,Justice League Dark,2011,39.0,Issue,2015-04-01,Comicvine,42996,480633,Justice League Dark,2011,39, ,https://comicvine.gamespot.com/justice-league-dark-39-the-amber-of-the-moment-par/4000-480633/,60 days 00:00:00,DC Comics
430,Justice League Dark,2011,40.0,Issue,2015-05-31,Comicvine,42996,483310,Justice League Dark,2011,40, ,https://comicvine.gamespot.com/justice-league-dark-40-the-amber-of-the-moment-par/4000-483310/,151 days 00:00:00,DC Comics
431,Batman Eternal,2014,26.0,Issue,2014-12-31,Comicvine,72915,466979,Batman Eternal,2014,26, ,https://comicvine.gamespot.com/batman-eternal-26-broken-mirrors/4000-466979/,0 days 00:00:00,DC Comics
432,Batman Eternal,2014,27.0,Issue,2014-12-31,Comicvine,72915,467596,Batman Eternal,2014,27, ,https://comicvine.gamespot.com/batman-eternal-27-divided/4000-467596/,0 days 00:00:00,DC Comics
433,Batman Eternal,2014,28.0,Issue,2014-12-31,Comicvine,72915,468017,Batman Eternal,2014,28, ,https://comicvine.gamespot.com/batman-eternal-28-letting-go/4000-468017/,122 days 00:00:00,DC Comics
434,Birds of Prey,2011,32.0,Issue,2014-08-31,Comicvine,42806,455972,Birds of Prey,2011,32, ,https://comicvine.gamespot.com/birds-of-prey-32-expectations/4000-455972/,30 days 00:00:00,DC Comics
435,Birds of Prey,2011,33.0,Issue,2014-09-30,Comicvine,42806,459116,Birds of Prey,2011,33, ,https://comicvine.gamespot.com/birds-of-prey-33-pretty-lies-and-ugly-truths/4000-459116/,31 days 00:00:00,DC Comics
436,Birds of Prey,2011,34.0,Issue,2014-10-31,Comicvine,42806,462202,Birds of Prey,2011,34, ,https://comicvine.gamespot.com/birds-of-prey-34-things-fall-apart/4000-462202/,31 days 00:00:00,DC Comics
437,Grayson,2014,1.0,Issue,2014-09-30,Comicvine,75536,459120,Grayson,2014,1, ,https://comicvine.gamespot.com/grayson-1/4000-459120/,31 days 00:00:00,DC Comics
438,Grayson,2014,2.0,Issue,2014-10-31,Comicvine,75536,461688,Grayson,2014,2, ,https://comicvine.gamespot.com/grayson-2-gut-feelings/4000-461688/,61 days 00:00:00,DC Comics
439,Grayson,2014,3.0,Issue,2014-12-31,Comicvine,75536,466985,Grayson,2014,3, ,https://comicvine.gamespot.com/grayson-3-the-gun-goes-off/4000-466985/,0 days 00:00:00,DC Comics
440,Batman Eternal,2014,29.0,Issue,2014-12-31,Comicvine,72915,468407,Batman Eternal,2014,29, ,https://comicvine.gamespot.com/batman-eternal-29-the-city-of-shadow-and-doubt/4000-468407/,0 days 00:00:00,DC Comics
441,Batman Eternal,2014,30.0,Issue,2014-12-31,Comicvine,72915,468860,Batman Eternal,2014,30, ,https://comicvine.gamespot.com/batman-eternal-30-from-on-high/4000-468860/,92 days 00:00:00,DC Comics
442,Star-Spangled War Stories Featuring G.I. Zombie,2014,1.0,Issue,2014-09-30,Comicvine,75856,460270,Star-Spangled War Stories,2014,1, ,https://comicvine.gamespot.com/star-spangled-war-stories-1-g-i-zombie/4000-460270/,31 days 00:00:00,DC Comics
443,Star-Spangled War Stories Featuring G.I. Zombie,2014,2.0,Issue,2014-10-31,Comicvine,75856,463428,Star-Spangled War Stories,2014,2, ,https://comicvine.gamespot.com/star-spangled-war-stories-2-g-i-zombie/4000-463428/,61 days 00:00:00,DC Comics
444,Star-Spangled War Stories Featuring G.I. Zombie,2014,3.0,Issue,2014-12-31,Comicvine,75856,468419,Star-Spangled War Stories,2014,3, ,https://comicvine.gamespot.com/star-spangled-war-stories-3-small-town-welcome/4000-468419/,31 days 00:00:00,DC Comics
445,Star-Spangled War Stories Featuring G.I. Zombie,2014,4.0,Issue,2015-01-31,Comicvine,75856,471260,Star-Spangled War Stories,2014,4, ,https://comicvine.gamespot.com/star-spangled-war-stories-4-exit-strategy/4000-471260/,1 days 00:00:00,DC Comics
446,Star-Spangled War Stories Featuring G.I. Zombie,2014,5.0,Issue,2015-02-01,Comicvine,75856,474573,Star-Spangled War Stories,2014,5, ,https://comicvine.gamespot.com/star-spangled-war-stories-5-door-to-door-delivery/4000-474573/,28 days 00:00:00,DC Comics
447,Star-Spangled War Stories Featuring G.I. Zombie,2014,6.0,Issue,2015-03-01,Comicvine,75856,477805,Star-Spangled War Stories,2014,6, ,https://comicvine.gamespot.com/star-spangled-war-stories-6-the-living-desert/4000-477805/,31 days 00:00:00,DC Comics
448,Star-Spangled War Stories Featuring G.I. Zombie,2014,7.0,Issue,2015-04-01,Comicvine,75856,480637,Star-Spangled War Stories,2014,7, ,https://comicvine.gamespot.com/star-spangled-war-stories-7-two-the-hard-way/4000-480637/,30 days 00:00:00,DC Comics
449,Star-Spangled War Stories Featuring G.I. Zombie,2014,8.0,Issue,2015-05-01,Comicvine,75856,483315,Star-Spangled War Stories,2014,8, ,https://comicvine.gamespot.com/star-spangled-war-stories-8-the-final-countdown/4000-483315/,121 days 00:00:00,DC Comics
450,Aquaman and the Others,2014,6.0,Issue,2014-12-31,Comicvine,72763,466978,Aquaman and The Others,2014,6, ,https://comicvine.gamespot.com/aquaman-and-the-others-6-alignment-earth-part-1/4000-466978/,31 days 00:00:00,DC Comics
451,Aquaman and the Others,2014,7.0,Issue,2015-01-31,Comicvine,72763,469424,Aquaman and The Others,2014,7, ,https://comicvine.gamespot.com/aquaman-and-the-others-7-alignment-earth-part-2/4000-469424/,1 days 00:00:00,DC Comics
452,Aquaman and the Others,2014,8.0,Issue,2015-02-01,Comicvine,72763,471912,Aquaman and The Others,2014,8, ,https://comicvine.gamespot.com/aquaman-and-the-others-8-alignment-earth-part-3/4000-471912/,28 days 00:00:00,DC Comics
453,Aquaman and the Others,2014,9.0,Issue,2015-03-01,Comicvine,72763,475408,Aquaman and The Others,2014,9, ,https://comicvine.gamespot.com/aquaman-and-the-others-9-alignment-earth-part-4/4000-475408/,31 days 00:00:00,DC Comics
454,Aquaman and the Others,2014,10.0,Issue,2015-04-01,Comicvine,72763,478562,Aquaman and The Others,2014,10, ,https://comicvine.gamespot.com/aquaman-and-the-others-10-alignment-earth-part-5/4000-478562/,30 days 00:00:00,DC Comics
455,Aquaman and the Others,2014,11.0,Issue,2015-05-01,Comicvine,72763,481561,Aquaman and The Others,2014,11, ,https://comicvine.gamespot.com/aquaman-and-the-others-11-alignment-earth-conclusi/4000-481561/,90 days 00:00:00,DC Comics
456,Batman Eternal,2014,31.0,Issue,2015-01-31,Comicvine,72915,469425,Batman Eternal,2014,31, ,https://comicvine.gamespot.com/batman-eternal-31-buried-deep/4000-469425/,0 days 00:00:00,DC Comics
457,Batman Eternal,2014,32.0,Issue,2015-01-31,Comicvine,72915,469791,Batman Eternal,2014,32, ,https://comicvine.gamespot.com/batman-eternal-32-whisper-campaign/4000-469791/,0 days 00:00:00,DC Comics
458,Batman Eternal,2014,33.0,Issue,2015-01-31,Comicvine,72915,470366,Batman Eternal,2014,33, ,https://comicvine.gamespot.com/batman-eternal-33-contents-under-pressure/4000-470366/,0 days 00:00:00,DC Comics
459,Batman Eternal,2014,34.0,Issue,2015-01-31,Comicvine,72915,471249,Batman Eternal,2014,34, ,https://comicvine.gamespot.com/batman-eternal-34-state-of-truth/4000-471249/,0 days 00:00:00,DC Comics
460,Grayson,2014,4.0,Issue,2015-01-31,Comicvine,75536,469431,Grayson,2014,4, ,https://comicvine.gamespot.com/grayson-4-the-raid/4000-469431/,1 days 00:00:00,DC Comics
461,Grayson,2014,5.0,Issue,2015-02-01,Comicvine,75536,471919,Grayson,2014,5, ,https://comicvine.gamespot.com/grayson-5-we-all-die-at-dawn/4000-471919/,28 days 00:00:00,DC Comics
462,Grayson,2014,6.0,Issue,2015-03-01,Comicvine,75536,475891,Grayson,2014,6, ,https://comicvine.gamespot.com/grayson-6-the-brains-of-the-operation/4000-475891/,31 days 00:00:00,DC Comics
463,Grayson,2014,7.0,Issue,2015-04-01,Comicvine,75536,478568,Grayson,2014,7, ,https://comicvine.gamespot.com/grayson-7-sin-by-silence/4000-478568/,60 days 00:00:00,DC Comics
464,Grayson,2014,8.0,Issue,2015-05-31,Comicvine,75536,481567,Grayson,2014,8, ,https://comicvine.gamespot.com/grayson-8-cross-my-heart-and-hope-to-die/4000-481567/,243 days 00:00:00,DC Comics
465,Teen Titans,2014,1.0,Issue,2014-09-30,Comicvine,75697,459634,Teen Titans,2014,1, ,https://comicvine.gamespot.com/teen-titans-1-blinded-by-the-light-part-1/4000-459634/,31 days 00:00:00,DC Comics
466,Teen Titans,2014,2.0,Issue,2014-10-31,Comicvine,75697,462856,Teen Titans,2014,2, ,https://comicvine.gamespot.com/teen-titans-2-blinded-by-the-light-part-2/4000-462856/,61 days 00:00:00,DC Comics
467,Teen Titans,2014,3.0,Issue,2014-12-31,Comicvine,75697,468026,Teen Titans,2014,3, ,https://comicvine.gamespot.com/teen-titans-3-blinded-by-the-light-part-3/4000-468026/,31 days 00:00:00,DC Comics
468,Teen Titans,2014,4.0,Issue,2015-01-31,Comicvine,75697,470378,Teen Titans,2014,4, ,https://comicvine.gamespot.com/teen-titans-4-blinded-by-the-light-conclusion/4000-470378/,1 days 00:00:00,DC Comics
469,Teen Titans,2014,5.0,Issue,2015-02-01,Comicvine,75697,473595,Teen Titans,2014,5, ,https://comicvine.gamespot.com/teen-titans-5-human-resources-part-1/4000-473595/,28 days 00:00:00,DC Comics
470,Teen Titans,2014,6.0,Issue,2015-03-01,Comicvine,75697,476749,Teen Titans,2014,6, ,https://comicvine.gamespot.com/teen-titans-6-human-resources-part-2/4000-476749/,31 days 00:00:00,DC Comics
471,Teen Titans,2014,7.0,Issue,2015-04-01,Comicvine,75697,479939,Teen Titans,2014,7, ,https://comicvine.gamespot.com/teen-titans-7-one-brief-shining-moment-part-1/4000-479939/,60 days 00:00:00,DC Comics
472,Teen Titans,2014,8.0,Issue,2015-05-31,Comicvine,75697,482625,Teen Titans,2014,8, ,https://comicvine.gamespot.com/teen-titans-8-one-brief-shining-moment-part-2/4000-482625/,1 days 00:00:00,DC Comics
473,Teen Titans Vol. 5 Annual,2015,1.0,Issue,2015-06-01,Comicvine,81067,484848,Teen Titans Annual,2015,1, ,https://comicvine.gamespot.com/teen-titans-annual-1-the-source-of-mercy/4000-484848/,152 days 00:00:00,DC Comics
474,Trinity of Sin,2014,1.0,Issue,2014-12-31,Comicvine,77553,468027,Trinity of Sin,2014,1, ,https://comicvine.gamespot.com/trinity-of-sin-1-the-wages-of-sin-part-one-nightfa/4000-468027/,31 days 00:00:00,DC Comics
475,Trinity of Sin,2014,2.0,Issue,2015-01-31,Comicvine,77553,470379,Trinity of Sin,2014,2, ,https://comicvine.gamespot.com/trinity-of-sin-2-the-wages-of-sin-part-two-shadowl/4000-470379/,1 days 00:00:00,DC Comics
476,Trinity of Sin,2014,3.0,Issue,2015-02-01,Comicvine,77553,473596,Trinity of Sin,2014,3, ,https://comicvine.gamespot.com/trinity-of-sin-3-the-wages-of-sin-part-three-the-d/4000-473596/,28 days 00:00:00,DC Comics
477,Trinity of Sin,2014,4.0,Issue,2015-03-01,Comicvine,77553,476750,Trinity of Sin,2014,4, ,https://comicvine.gamespot.com/trinity-of-sin-4-the-wages-of-sin-part-four-fire-o/4000-476750/,31 days 00:00:00,DC Comics
478,Trinity of Sin,2014,5.0,Issue,2015-04-01,Comicvine,77553,479940,Trinity of Sin,2014,5, ,https://comicvine.gamespot.com/trinity-of-sin-5-the-wages-of-sin-part-five-the-ce/4000-479940/,30 days 00:00:00,DC Comics
479,Trinity of Sin,2014,6.0,Issue,2015-05-01,Comicvine,77553,482626,Trinity of Sin,2014,6, ,https://comicvine.gamespot.com/trinity-of-sin-6-the-wages-of-sin-part-six-the-off/4000-482626/,121 days 00:00:00,DC Comics
480,Arkham Manor,2014,1.0,Issue,2014-12-31,Comicvine,77677,468406,Arkham Manor,2014,1, ,https://comicvine.gamespot.com/arkham-manor-1-a-home-for-the-criminally-insane-ch/4000-468406/,31 days 00:00:00,DC Comics
481,Arkham Manor,2014,2.0,Issue,2015-01-31,Comicvine,77677,471248,Arkham Manor,2014,2, ,https://comicvine.gamespot.com/arkham-manor-2-a-home-for-the-criminally-insane-ch/4000-471248/,1 days 00:00:00,DC Comics
482,Arkham Manor,2014,3.0,Issue,2015-02-01,Comicvine,77677,474554,Arkham Manor,2014,3, ,https://comicvine.gamespot.com/arkham-manor-3-cold-comfort/4000-474554/,28 days 00:00:00,DC Comics
483,Swamp Thing,2011,38.0,Issue,2015-03-01,Comicvine,42599,475418,Swamp Thing,2011,38, ,https://comicvine.gamespot.com/swamp-thing-38-decompilation/4000-475418/,31 days 00:00:00,DC Comics
484,Swamp Thing,2011,39.0,Issue,2015-04-01,Comicvine,42599,478573,Swamp Thing,2011,39, ,https://comicvine.gamespot.com/swamp-thing-39-failure-modes/4000-478573/,30 days 00:00:00,DC Comics
485,Swamp Thing,2011,40.0,Issue,2015-05-01,Comicvine,42599,481574,Swamp Thing,2011,40, ,https://comicvine.gamespot.com/swamp-thing-40-reboot/4000-481574/,61 days 00:00:00,DC Comics
486,Green Lantern,2011,38.0,Issue,2015-03-01,Comicvine,42808,475415,Green Lantern,2011,38, ,https://comicvine.gamespot.com/green-lantern-38-leave/4000-475415/,60 days 00:00:00,DC Comics
487,Deathstroke,2014,1.0,Issue,2014-12-31,Comicvine,77678,468409,Deathstroke,2014,1, ,https://comicvine.gamespot.com/deathstroke-1-gods-of-war/4000-468409/,31 days 00:00:00,DC Comics
488,Deathstroke,2014,2.0,Issue,2015-01-31,Comicvine,77678,471251,Deathstroke,2014,2, ,https://comicvine.gamespot.com/deathstroke-2-journey-into-the-abyss/4000-471251/,1 days 00:00:00,DC Comics
489,Deathstroke,2014,3.0,Issue,2015-02-01,Comicvine,77678,474558,Deathstroke,2014,3, ,https://comicvine.gamespot.com/deathstroke-3-family-values/4000-474558/,28 days 00:00:00,DC Comics
490,Deathstroke,2014,4.0,Issue,2015-03-01,Comicvine,77678,477792,Deathstroke,2014,4, ,https://comicvine.gamespot.com/deathstroke-4-moving-targets/4000-477792/,31 days 00:00:00,DC Comics
491,Deathstroke,2014,5.0,Issue,2015-04-01,Comicvine,77678,480626,Deathstroke,2014,5, ,https://comicvine.gamespot.com/deathstroke-5-battle-royale/4000-480626/,30 days 00:00:00,DC Comics
492,Deathstroke,2014,6.0,Issue,2015-05-01,Comicvine,77678,483302,Deathstroke,2014,6, ,https://comicvine.gamespot.com/deathstroke-6-honor-thy-father/4000-483302/,90 days 00:00:00,DC Comics
493,Superman/Wonder Woman,2013,13.0,Issue,2015-01-31,Comicvine,68150,470376,Superman/Wonder Woman,2013,13, ,https://comicvine.gamespot.com/superman-wonder-woman-13-battlefield-of-love/4000-470376/,1 days 00:00:00,DC Comics
494,Superman/Wonder Woman,2013,14.0,Issue,2015-02-01,Comicvine,68150,474575,Superman/Wonder Woman,2013,14, ,https://comicvine.gamespot.com/superman-wonder-woman-14-all-that-burns/4000-474575/,28 days 00:00:00,DC Comics
495,Superman/Wonder Woman,2013,15.0,Issue,2015-03-01,Comicvine,68150,475895,Superman/Wonder Woman,2013,15, ,https://comicvine.gamespot.com/superman-wonder-woman-15-dark-testament/4000-475895/,60 days 00:00:00,DC Comics
496,Superman/Wonder Woman,2013,16.0,Issue,2015-04-30,Comicvine,68150,479938,Superman/Wonder Woman,2013,16, ,https://comicvine.gamespot.com/superman-wonder-woman-16-vengeance-so-dear/4000-479938/,31 days 00:00:00,DC Comics
497,Superman/Wonder Woman,2013,17.0,Issue,2015-05-31,Comicvine,68150,484847,Superman/Wonder Woman,2013,17, ,https://comicvine.gamespot.com/superman-wonder-woman-17-casualties-of-war/4000-484847/,151 days 00:00:00,DC Comics
498,Green Arrow,2011,35.0,Issue,2014-12-31,Comicvine,42598,466987,Green Arrow,2011,35, ,https://comicvine.gamespot.com/green-arrow-35-kingdom-chapter-one-foundation/4000-466987/,31 days 00:00:00,DC Comics
499,Green Arrow,2011,36.0,Issue,2015-01-31,Comicvine,42598,469432,Green Arrow,2011,36, ,https://comicvine.gamespot.com/green-arrow-36-kingdom-chapter-two-mia/4000-469432/,1 days 00:00:00,DC Comics
